client_rank,round,data_size,data_variance,local_loss,local_accuracy
5,76,122,0.06531668454408646,0.40307968854904175,88.52459192276001
27,76,209,0.06554842740297318,0.4353953003883362,87.55980730056763
16,76,753,0.061299439519643784,0.4612182080745697,84.06374454498291
1,76,343,0.06170003488659859,0.3273475170135498,91.25364422798157
6,76,1008,0.0649542361497879,0.384095698595047,88.59127163887024
48,76,237,0.06486821174621582,0.2942735552787781,92.40506291389465
35,76,104,0.06614626199007034,0.3434707224369049,90.38461446762085
38,76,1891,0.06274008750915527,0.47622859477996826,83.9767336845398
18,76,1266,0.06375788897275925,0.4992409646511078,83.2543432712555
39,76,898,0.0632004588842392,0.4805125892162323,85.3006660938263
22,76,1109,0.06457028537988663,0.4993668496608734,83.9495062828064
46,76,285,0.061904389411211014,0.36008235812187195,88.07017803192139
3,76,2157,0.06303861737251282,0.4529237151145935,86.04543209075928
20,76,836,0.0632263645529747,0.3407881557941437,89.71291780471802
32,76,440,0.06287338584661484,0.4888320863246918,81.59090876579285
11,76,1304,0.06289144605398178,0.4999288022518158,82.59202241897583
45,76,694,0.06181972473859787,0.354952871799469,90.05763530731201
12,76,1168,0.06351009011268616,0.4525178372859955,87.41438388824463
37,76,2356,0.0623568631708622,0.5042263269424438,82.13073015213013
10,76,1620,0.06466495245695114,0.43833693861961365,85.74073910713196
19,76,2258,0.06314895302057266,0.5833998918533325,80.07085919380188
9,76,996,0.06208137795329094,0.5250491499900818,81.32529854774475
14,76,88,0.06364993005990982,0.39512425661087036,88.63636255264282
7,76,1560,0.0647897943854332,0.5128349661827087,83.71794819831848
40,76,1051,0.0628163069486618,0.5374314785003662,80.78020811080933
44,76,5185,0.06274335086345673,0.5639940500259399,79.69141602516174
34,76,1060,0.06413793563842773,0.4311387538909912,87.64150738716125
29,76,1582,0.06397935003042221,0.5663489699363708,80.97345232963562
43,76,2405,0.06284748017787933,0.48739203810691833,84.40748453140259
24,76,4070,0.06360170990228653,0.5854417085647583,79.6068787574768
33,76,4550,0.06346451491117477,0.5788330435752869,79.86813187599182
31,76,679,0.06398067623376846,0.43176785111427307,87.18703985214233
26,76,9,0.059373121708631516,0.24362823367118835,100.0
28,77,1,0.00948046799749136,0.04925855994224548,100.0
36,77,13,0.0666506290435791,0.3082219362258911,92.30769276618958
23,77,22,0.058901410549879074,0.23878569900989532,90.90909361839294
25,77,2,0.049469370394945145,0.1274438053369522,100.0
2,77,7,0.040185339748859406,0.3168088495731354,85.71428656578064
13,77,9,0.06917475163936615,0.2325870394706726,88.88888955116272
30,77,288,0.0610363706946373,0.5659364461898804,79.16666865348816
8,77,17,0.08309268206357956,0.16266772150993347,100.0
49,77,1057,0.06184924393892288,0.405290812253952,86.1873209476471
41,77,207,0.058877427130937576,0.416313499212265,83.57487916946411
17,77,1154,0.06336068361997604,0.6014467477798462,78.76949906349182
16,77,753,0.061299439519643784,0.46900317072868347,84.59495306015015
47,77,189,0.06445994973182678,0.5207583904266357,82.53968358039856
27,77,209,0.06554842740297318,0.44266024231910706,86.60287261009216
38,77,1891,0.06274008750915527,0.46155083179473877,85.08725762367249
15,77,253,0.061409369111061096,0.4325200915336609,88.53754997253418
1,77,343,0.06170003488659859,0.36863136291503906,86.58891916275024
50,77,660,0.06517845392227173,0.5206731557846069,83.78787636756897
18,77,1266,0.06375788897275925,0.5873164534568787,79.69984412193298
42,77,537,0.06361694633960724,0.37290501594543457,87.89571523666382
21,77,432,0.06283610314130783,0.4419461488723755,85.18518805503845
35,77,104,0.06614626199007034,0.2870081663131714,94.2307710647583
48,77,237,0.06486821174621582,0.33402419090270996,93.67088675498962
12,77,1168,0.06351009011268616,0.42833665013313293,86.55821681022644
46,77,285,0.061904389411211014,0.3393670320510864,91.22806787490845
5,77,122,0.06531668454408646,0.42071592807769775,88.52459192276001
39,77,898,0.0632004588842392,0.43714410066604614,86.97104454040527
6,77,1008,0.0649542361497879,0.4114879071712494,87.30158805847168
20,77,836,0.0632263645529747,0.4806818962097168,83.61244201660156
22,77,1109,0.06457028537988663,0.566318154335022,79.89179491996765
4,77,858,0.06411351263523102,0.3995491564273834,87.0629370212555
45,77,694,0.06181972473859787,0.37278738617897034,88.90489935874939
3,77,2157,0.06303861737251282,0.50550377368927,83.49559307098389
10,77,1620,0.06466495245695114,0.47103437781333923,83.02469253540039
32,77,440,0.06287338584661484,0.33466675877571106,89.09090757369995
37,77,2356,0.0623568631708622,0.6518095135688782,76.82512998580933
7,77,1560,0.0647897943854332,0.49037566781044006,83.84615182876587
14,77,88,0.06364993005990982,0.39363545179367065,89.77272510528564
11,77,1304,0.06289144605398178,0.44127506017684937,86.04294657707214
44,77,5185,0.06274335086345673,0.5564320087432861,80.75217008590698
40,77,1051,0.0628163069486618,0.44148561358451843,85.63272953033447
19,77,2258,0.06314895302057266,0.5086373686790466,82.50664472579956
29,77,1582,0.06397935003042221,0.4692525863647461,84.19721722602844
43,77,2405,0.06284748017787933,0.4935748279094696,83.86694192886353
34,77,1060,0.06413793563842773,0.4472193419933319,85.66038012504578
9,77,996,0.06208137795329094,0.4399067163467407,85.24096608161926
24,77,4070,0.06360170990228653,0.5744094848632812,80.02457022666931
33,77,4550,0.06346451491117477,0.550606906414032,80.94505667686462
31,77,679,0.06398067623376846,0.3970540463924408,89.10161852836609
26,77,9,0.059373121708631516,0.1842380166053772,100.0
28,78,1,0.00948046799749136,0.043167758733034134,100.0
25,78,2,0.049469370394945145,0.027535878121852875,100.0
36,78,13,0.0666506290435791,0.32314828038215637,92.30769276618958
23,78,22,0.058901410549879074,0.2327667623758316,95.45454382896423
13,78,9,0.06917475163936615,0.2763262391090393,88.88888955116272
2,78,7,0.040185339748859406,0.42148932814598083,71.42857313156128
30,78,288,0.0610363706946373,0.4108193814754486,85.76388955116272
8,78,17,0.08309268206357956,0.20600849390029907,94.11764740943909
49,78,1057,0.06184924393892288,0.4032427668571472,87.13339567184448
27,78,209,0.06554842740297318,0.47182902693748474,84.68899726867676
17,78,1154,0.06336068361997604,0.49582237005233765,84.22877192497253
15,78,253,0.061409369111061096,0.3747304081916809,88.14229369163513
1,78,343,0.06170003488659859,0.4078655540943146,86.29737496376038
50,78,660,0.06517845392227173,0.377041220664978,88.1818175315857
6,78,1008,0.0649542361497879,0.37083831429481506,87.69841194152832
21,78,432,0.06283610314130783,0.3706315755844116,87.5
14,78,88,0.06364993005990982,0.3695901036262512,88.63636255264282
35,78,104,0.06614626199007034,0.30602046847343445,92.30769276618958
42,78,537,0.06361694633960724,0.37537938356399536,88.08193802833557
16,78,753,0.061299439519643784,0.4169905185699463,85.12616157531738
38,78,1891,0.06274008750915527,0.4707741439342499,84.6642017364502
41,78,207,0.058877427130937576,0.34013739228248596,90.82125425338745
11,78,1304,0.06289144605398178,0.4962617754936218,82.36196041107178
45,78,694,0.06181972473859787,0.35968565940856934,88.61671686172485
47,78,189,0.06445994973182678,0.45344874262809753,86.24338507652283
39,78,898,0.0632004588842392,0.5624804496765137,79.62138056755066
20,78,836,0.0632263645529747,0.38480982184410095,86.9617223739624
10,78,1620,0.06466495245695114,0.45449167490005493,84.75308418273926
48,78,237,0.06486821174621582,0.3200294077396393,93.24894547462463
5,78,122,0.06531668454408646,0.4633864462375641,86.8852436542511
18,78,1266,0.06375788897275925,0.5301782488822937,81.59557580947876
4,78,858,0.06411351263523102,0.4101305305957794,84.96503233909607
32,78,440,0.06287338584661484,0.3657086491584778,88.63636255264282
12,78,1168,0.06351009011268616,0.49163001775741577,83.90411138534546
22,78,1109,0.06457028537988663,0.4647518992424011,85.12173295021057
46,78,285,0.061904389411211014,0.35402780771255493,89.8245632648468
37,78,2356,0.0623568631708622,0.5009492039680481,82.76740312576294
3,78,2157,0.06303861737251282,0.516471803188324,82.10477232933044
43,78,2405,0.06284748017787933,0.5573753118515015,82.28690028190613
7,78,1560,0.0647897943854332,0.548878014087677,81.41025900840759
9,78,996,0.06208137795329094,0.40832772850990295,86.84738874435425
19,78,2258,0.06314895302057266,0.49895915389060974,82.81665444374084
29,78,1582,0.06397935003042221,0.40314286947250366,87.42098808288574
44,78,5185,0.06274335086345673,0.5813660621643066,79.22854423522949
40,78,1051,0.0628163069486618,0.5712510347366333,79.35299873352051
34,78,1060,0.06413793563842773,0.4824654459953308,84.24528241157532
24,78,4070,0.06360170990228653,0.5311394333839417,81.13021850585938
33,78,4550,0.06346451491117477,0.6452481150627136,77.7142882347107
31,78,679,0.06398067623376846,0.43527621030807495,84.5360815525055
26,78,9,0.059373121708631516,0.2019994854927063,100.0
28,79,1,0.00948046799749136,0.04048383980989456,100.0
25,79,2,0.049469370394945145,0.5462930798530579,50.0
13,79,9,0.06917475163936615,0.23060935735702515,100.0
36,79,13,0.0666506290435791,0.269677996635437,84.61538553237915
23,79,22,0.058901410549879074,0.20118847489356995,90.90909361839294
30,79,288,0.0610363706946373,0.4635814428329468,84.375
2,79,7,0.040185339748859406,0.33698558807373047,85.71428656578064
8,79,17,0.08309268206357956,0.1638672798871994,94.11764740943909
49,79,1057,0.06184924393892288,0.35930609703063965,88.55250477790833
17,79,1154,0.06336068361997604,0.4931434988975525,84.22877192497253
27,79,209,0.06554842740297318,0.5275818109512329,82.29665160179138
15,79,253,0.061409369111061096,0.4465223550796509,84.98023748397827
50,79,660,0.06517845392227173,0.40109261870384216,85.757577419281
41,79,207,0.058877427130937576,0.33139315247535706,90.33816456794739
5,79,122,0.06531668454408646,0.4170915186405182,86.06557250022888
42,79,537,0.06361694633960724,0.32493194937705994,91.43389463424683
21,79,432,0.06283610314130783,0.38207191228866577,85.41666865348816
16,79,753,0.061299439519643784,0.46196460723876953,84.46215391159058
47,79,189,0.06445994973182678,0.46133241057395935,86.24338507652283
1,79,343,0.06170003488659859,0.3238208591938019,91.25364422798157
14,79,88,0.06364993005990982,0.41541624069213867,87.5
35,79,104,0.06614626199007034,0.2850719392299652,92.30769276618958
18,79,1266,0.06375788897275925,0.4686371386051178,84.59715843200684
39,79,898,0.0632004588842392,0.4813665449619293,83.07349681854248
22,79,1109,0.06457028537988663,0.4363640248775482,86.20378971099854
4,79,858,0.06411351263523102,0.42665910720825195,86.01398468017578
6,79,1008,0.0649542361497879,0.4369998872280121,85.91269850730896
10,79,1620,0.06466495245695114,0.47293251752853394,84.01234745979309
38,79,1891,0.06274008750915527,0.5161462426185608,81.96721076965332
45,79,694,0.06181972473859787,0.425583153963089,84.72622632980347
46,79,285,0.061904389411211014,0.3757030963897705,87.36842274665833
20,79,836,0.0632263645529747,0.3653157353401184,89.1148328781128
12,79,1168,0.06351009011268616,0.4698943495750427,85.35959124565125
11,79,1304,0.06289144605398178,0.41522374749183655,87.73006200790405
3,79,2157,0.06303861737251282,0.41860461235046387,86.27723455429077
37,79,2356,0.0623568631708622,0.5033543705940247,82.93718099594116
19,79,2258,0.06314895302057266,0.4634958803653717,84.67670679092407
48,79,237,0.06486821174621582,0.278047651052475,94.09282803535461
32,79,440,0.06287338584661484,0.32029280066490173,90.45454263687134
34,79,1060,0.06413793563842773,0.539790153503418,81.22641444206238
43,79,2405,0.06284748017787933,0.5578339695930481,80.66527843475342
44,79,5185,0.06274335086345673,0.5778822898864746,79.03568148612976
9,79,996,0.06208137795329094,0.4974445402622223,83.23293328285217
40,79,1051,0.0628163069486618,0.4600551724433899,85.63272953033447
7,79,1560,0.0647897943854332,0.4597253203392029,84.87179279327393
29,79,1582,0.06397935003042221,0.4393206238746643,85.33501625061035
24,79,4070,0.06360170990228653,0.5861175060272217,79.80343699455261
33,79,4550,0.06346451491117477,0.4868796169757843,83.53846073150635
31,79,679,0.06398067623376846,0.39990103244781494,87.03976273536682
26,79,9,0.059373121708631516,0.1728968322277069,100.0
28,80,1,0.00948046799749136,0.04619878530502319,100.0
36,80,13,0.0666506290435791,0.28200671076774597,92.30769276618958
30,80,288,0.0610363706946373,0.5054762363433838,81.25
8,80,17,0.08309268206357956,0.15530523657798767,100.0
25,80,2,0.049469370394945145,0.020486626774072647,100.0
23,80,22,0.058901410549879074,0.1960061639547348,95.45454382896423
13,80,9,0.06917475163936615,0.23862341046333313,88.88888955116272
2,80,7,0.040185339748859406,0.35637685656547546,85.71428656578064
47,80,189,0.06445994973182678,0.42470481991767883,86.77248954772949
45,80,694,0.06181972473859787,0.37057754397392273,87.17579245567322
10,80,1620,0.06466495245695114,0.4691948890686035,84.32098627090454
3,80,2157,0.06303861737251282,0.4329635202884674,85.81362962722778
20,80,836,0.0632263645529747,0.33863213658332825,90.43062329292297
19,80,2258,0.06314895302057266,0.5050939321517944,82.72807598114014
49,80,1057,0.06184924393892288,0.3414458930492401,89.68779444694519
17,80,1154,0.06336068361997604,0.46803390979766846,85.26862859725952
50,80,660,0.06517845392227173,0.8182562589645386,71.51514887809753
41,80,207,0.058877427130937576,0.32584983110427856,90.33816456794739
21,80,432,0.06283610314130783,0.37615731358528137,87.96296119689941
1,80,343,0.06170003488659859,0.36919310688972473,88.04664611816406
42,80,537,0.06361694633960724,0.392991304397583,86.59217953681946
48,80,237,0.06486821174621582,0.30028030276298523,92.82700419425964
22,80,1109,0.06457028537988663,0.44096484780311584,86.56447529792786
5,80,122,0.06531668454408646,0.4409085810184479,84.42623019218445
27,80,209,0.06554842740297318,0.41675588488578796,88.99521827697754
4,80,858,0.06411351263523102,0.4960765838623047,83.21678042411804
15,80,253,0.061409369111061096,0.4121537208557129,86.56126260757446
16,80,753,0.061299439519643784,0.49772578477859497,83.66534113883972
18,80,1266,0.06375788897275925,0.44120028614997864,86.0979437828064
35,80,104,0.06614626199007034,0.29514366388320923,93.2692289352417
38,80,1891,0.06274008750915527,0.43323856592178345,86.56795620918274
11,80,1304,0.06289144605398178,0.5006793141365051,82.28527903556824
37,80,2356,0.0623568631708622,0.5884852409362793,78.90492081642151
46,80,285,0.061904389411211014,0.4090314209461212,85.61403751373291
39,80,898,0.0632004588842392,0.4558209180831909,85.96882224082947
12,80,1168,0.06351009011268616,0.41935354471206665,87.24315166473389
7,80,1560,0.0647897943854332,0.4673110842704773,84.03846025466919
9,80,996,0.06208137795329094,0.5092116594314575,82.42971897125244
43,80,2405,0.06284748017787933,0.5613208413124084,79.62577939033508
44,80,5185,0.06274335086345673,0.5559905767440796,80.50144910812378
32,80,440,0.06287338584661484,0.37465521693229675,87.95454502105713
29,80,1582,0.06397935003042221,0.37075644731521606,88.62199783325195
40,80,1051,0.0628163069486618,0.48315101861953735,84.01522636413574
24,80,4070,0.06360170990228653,0.5262231230735779,82.5798511505127
34,80,1060,0.06413793563842773,0.46166884899139404,84.7169816493988
6,80,1008,0.0649542361497879,0.4935462176799774,83.13491940498352
14,80,88,0.06364993005990982,0.34583303332328796,90.90909361839294
33,80,4550,0.06346451491117477,0.5347217917442322,81.14285469055176
31,80,679,0.06398067623376846,0.5953527092933655,80.85419535636902
26,80,9,0.059373121708631516,0.14608706533908844,100.0
25,81,2,0.049469370394945145,0.028546325862407684,100.0
13,81,9,0.06917475163936615,0.2085002213716507,88.88888955116272
